timestamp,tbs_sum
1591991776.3871987,828136
1591991777.4937608,693216
1591991778.242517,640824
1591991779.3640063,748784
1591991780.4542956,756064
1591991781.3721044,603840
1591991782.4164455,764968
1591991783.3517532,740360
1591991784.375504,691952
1591991785.3118832,612000
1591991786.2461352,855024
1591991787.37584,1280704
1591991788.3627696,1087664
1591991789.4397037,749480
1591991790.354848,902808
1591991791.2896256,720760
1591991792.3398948,773840
1591991793.347107,720424
1591991794.396068,587368
1591991795.3858771,718784
1591991796.3910775,876152
1591991797.338913,1332880
1591991798.3974812,1238040
1591991799.3474736,973512
1591991800.36811,1229936
1591991801.376021,1165144
1591991802.324461,871456
1591991803.3542986,926600
1591991804.3471372,1152256
1591991805.387769,1021088
1591991806.246513,745544
1591991807.4490232,793104
1591991808.2506144,648808
1591991809.3588057,869760
1591991810.368444,616064
1591991811.3776095,814672
1591991812.466426,708984
1591991813.2315786,573688
1591991814.3716495,678320
1591991815.3357627,706640
1591991816.4005046,796960
1591991817.3194468,859432
1591991818.3699162,860328
1591991819.3662372,942064
1591991820.280141,890096
1591991821.4002218,818112
1591991822.2651987,730128
1591991823.3881247,551104
1591991824.467067,458712
1591991825.4024515,513656
1591991826.176633,540824
1591991827.4557605,494312
1591991828.388996,764240
1591991829.3160017,816864
1591991830.416101,875896
1591991831.3337295,798592
1591991832.4639947,806520
1591991833.3084905,742488
1591991834.4458592,683440
1591991835.3696196,593144
1591991836.32875,723184
1591991837.2488918,764248
1591991838.463961,761128
1591991839.277098,634000
1591991840.36894,672096
1591991841.3776867,798368
1591991842.260691,1077848
1591991843.321653,1110000
1591991844.3786042,1108696
1591991845.3123903,903976
1591991846.4017534,954680
1591991847.2800815,839560
1591991848.383498,921560
1591991849.3144157,849776
1591991850.369831,1022960
1591991851.3330798,798496
1591991852.3034909,884616
1591991853.3583598,882536
1591991854.3559835,790728
1591991855.348759,809512
1591991856.3273897,829920
1591991857.3856654,819280
1591991858.370968,1050600
1591991859.3592746,1025360
1591991860.2768493,1049072
1591991861.3788292,1019832
1591991862.4087138,1051208
1591991863.3433588,956368
1591991864.2251418,972632
1591991865.3759327,967008
1591991866.4466596,1982432
1591991867.3546386,773312
1591991868.334458,943464
1591991869.3763878,901480
1591991870.419702,1064496
1591991871.420842,755152
1591991872.3212671,1029584
1591991873.373362,838512
1591991874.377405,885160
1591991875.212999,999280
1591991876.465403,1088832
1591991877.2710626,998680
1591991878.3812766,978856
1591991879.2786574,938616
1591991880.3499224,1149696
1591991881.3000228,858888
1591991882.3644283,934616
1591991883.4277172,1085064
1591991884.3129077,1039816
1591991885.358826,1081584
1591991886.3556402,919592
1591991887.3505,809776
1591991888.408461,919656
1591991889.3831024,887136
1591991890.3649435,941848
1591991891.342599,951896
1591991892.309033,976584
1591991893.4503713,946096
1591991894.1905313,818000
1591991895.3139758,830320
1591991896.347086,815808
1591991897.4033597,951584
1591991898.255726,868032
1591991899.356809,1006280
1591991900.3703568,980056
1591991901.3099144,728760
1591991902.4005897,981520
1591991903.3358457,889512
1591991904.4700992,684512
1591991905.278953,857720
1591991906.389194,748568
1591991907.387377,864480
1591991908.3413491,760560
1591991909.3300734,490720
1591991910.3668585,553144
1591991911.3819103,509552
1591991912.368169,643920
1591991913.3599892,490280
1591991914.3195386,487096
1591991915.2507308,604248
1591991916.3705194,797208
1591991917.486505,559432
1591991918.3795233,799992
1591991919.4406087,1101616
1591991920.20336,997096
1591991921.3319497,941528
1591991922.4024365,1050752
1591991923.3117387,1119072
1591991924.313232,834272
1591991925.3523974,795152
1591991926.328231,663680
1591991927.3928826,1043400
1591991928.3254955,821776
1591991929.389213,813168
1591991930.3784826,1071200
1591991931.3265922,838400
1591991932.3554714,753592
1591991933.351125,977568
1591991934.3400657,902224
1591991935.3723905,1126248
1591991936.3824315,967632
1591991937.3978915,912248
1591991938.321936,715864
1591991939.3713078,1041456
1591991940.3219564,782736
1591991941.3241458,1094512
1591991942.3347352,1177896
1591991943.3381617,920224
1591991944.390055,1243832
1591991945.3170445,1073248
1591991946.3384223,848208
1591991947.3686948,901840
1591991948.4356153,942776
1591991949.3123925,1077520
1591991950.3663297,739304
1591991951.3246968,714056
1591991952.3672702,951736
1591991953.431169,1049040
1591991954.3296003,912416
1591991955.489487,590848
1591991956.2921913,513600
1591991957.455819,567792
1591991958.2651253,485568
1591991959.483465,541136
1591991960.4884918,673264
1591991961.381144,987096
1591991962.3504455,696216
1591991963.323253,555504
1591991964.3345616,385792
1591991965.3971963,346096
1591991966.3316753,413616
1591991967.362196,338744
1591991968.394753,329288
1591991969.3297746,424376
1591991970.333026,308576
1591991971.3422296,420568
1591991972.3110795,602272
1591991973.4100647,442360
1591991974.3180552,487920
1591991975.3428571,345312
1591991976.4071543,345520
1591991977.3426034,327208
1591991978.3554423,529288
1591991979.2959073,670200
1591991980.2524712,457464
1591991981.3516936,728952
1591991982.354657,579216
1591991983.4158337,500128
1591991984.3244798,605840
1591991985.355065,526608
1591991986.3682945,664920
1591991987.3777936,844856
1591991988.4126818,558192
1591991989.3108103,487264
1591991990.3016057,592392
1591991991.4721763,900384
1591991992.377238,897992
1591991993.3366823,725976
1591991994.4468098,924624
1591991995.2746694,1048176
1591991996.3461034,1230784
1591991997.3595932,947712
1591991998.339636,843440
1591991999.3313668,1040424
1591992000.3024426,769344
1591992001.4556458,776432
1591992002.3615258,758032
1591992003.3479242,865552
1591992004.380093,783552
1591992005.3106246,772760
1591992006.3333008,1039200
1591992007.3211842,972968
1591992008.3826475,1121144
1591992009.2658885,760488
1591992010.4485545,757432
1591992011.3215632,858192
1591992012.3494337,714112
1591992013.3381145,638200
1591992014.3576307,637440
1591992015.3381507,727168
1591992016.340253,704344
1591992017.2637208,724616
1591992018.3981495,697088
1591992019.3493223,1053992
1591992020.297898,1025680
1591992021.3464377,725216
1591992022.4001222,508960
1591992023.412955,752152
1591992024.3663845,913560
1591992025.2772772,872632
1591992026.4371717,697872
1591992027.2890377,880552
1591992028.3523972,795416
1591992029.3906164,1304600
1591992030.423289,912768
1591992031.3547297,922872
1591992032.365157,1015552
1591992033.3512287,803600
1591992034.3997457,852800
1591992035.3291235,901248
1591992036.312688,1024856
1591992037.4024374,941064
1591992038.3653712,1116232
1591992039.3525217,1016624
1591992040.352852,967512
1591992041.4376416,981456
1591992042.3207517,1003336
1591992043.3293743,1125624
1591992044.3536265,1026888
1591992045.3788188,861032
1591992046.334699,783880
1591992047.4173162,801144
1591992048.3160748,994160
1591992049.356781,702616
1591992050.2900438,706168
1591992051.4455092,787504
1591992052.351887,1050656
1591992053.4161189,1343816
1591992054.3374715,1643728
1591992055.4170587,947824
1591992056.3686988,1131712
1591992057.3310623,832376
1591992058.3638597,684312
1591992059.4492886,1017024
1591992060.3760316,1027016
1591992061.3616238,1214440
1591992062.4214578,1113104
1591992063.326526,1120816
1591992064.3960805,1464968
1591992065.331086,1350928
1591992066.3552184,1256160
1591992067.3008103,1215272
1591992068.284391,1050080
1591992069.3222249,979904
1591992070.3206754,1109264
1591992071.3139842,1072696
1591992072.389862,947280
1591992073.3919032,1248296
1591992074.2501826,967536
1591992075.3223996,1001312
1591992076.3053844,859808
1591992077.4223816,1132904
1591992078.3354895,1107104
1591992079.3611586,785064
1591992080.380457,732464
1591992081.34548,719256
1591992082.3449388,1070168
1591992083.3182695,929032
1591992084.3685186,949352
1591992085.3007913,1050696
1591992086.3200028,1203696
1591992087.3170958,1069096
1591992088.4247077,988008
1591992089.3406565,1448688
1591992090.4220705,1290168
1591992091.3361175,1353800
1591992092.3645356,1172744
1591992093.410226,1019496
1591992094.350557,1024184
1591992095.3567977,994904
1591992096.3501606,965840
1591992097.3536649,1183016
1591992098.2905269,1183800
1591992099.291442,1110616
1591992100.3765273,1099120
1591992101.3668869,993624
1591992102.2615926,894256
1591992103.38423,893000
1591992104.3122032,1100464
1591992105.4278588,984368
1591992106.3202283,1305272
1591992107.2757034,857224
1591992108.4243672,724232
1591992109.3682048,906168
1591992110.363408,744624
1591992111.259093,570200
1591992112.2820892,519904
1591992113.396703,670960
1591992114.4301612,803320
1591992115.3327663,969104
1591992116.3025303,667584
1591992117.4318728,909888
1591992118.393386,1042416
1591992119.3826492,880912
1591992120.293614,859696
1591992121.347262,680432
1591992122.413947,621944
1591992123.3291698,727048
1591992124.4438443,641496
1591992125.2879207,928328
1591992126.394751,1182752
1591992127.3264232,965080
1591992128.3752224,997240
1591992129.374545,1001048
1591992130.3367257,826120
1591992131.3088522,972176
1591992132.3710203,799680
1591992133.361305,974080
1591992134.3865724,787008
1591992135.3675013,804576
1591992136.3244998,757208
1591992137.3790417,844032
1591992138.4155111,955480
1591992139.247128,1060872
1591992140.3599882,1225560
1591992141.3630753,1000216
1591992142.2365975,980992
1591992143.4031334,846688
1591992144.3492837,876472
1591992145.3930717,1031704
1591992146.2844062,841000
1591992147.3951874,700200
1591992148.3251417,688256
1591992149.3719175,926424
1591992150.338905,711720
1591992151.2416053,788952
1591992152.4676487,771736
1591992153.2993038,732560
1591992154.3740897,1108400
1591992155.2926586,966048
1591992156.259549,715296
1591992157.311759,456432
1591992158.3295417,691832
1591992159.3312414,1169816
1591992160.4296372,881728
1591992161.2761712,872816
1591992162.3671913,1174600
1591992163.264112,601184
1591992164.4216833,644200
1591992165.3053708,798904
1591992166.313833,737896
1591992167.3412113,690200
1591992168.330332,964360
1591992169.3724504,963360
1591992170.3092508,747544
1591992171.3543856,625064
1591992172.3310742,728408
1591992173.2989974,788760
1591992174.3513112,612408
1591992175.3810244,791480
1591992176.4263391,869752
1591992177.3045638,1008504
1591992178.3780591,616400
1591992179.3708732,1041752
1591992180.3712056,1039096
1591992181.3441043,954904
1591992182.4628062,851880
1591992183.4321923,834776
1591992184.3006816,798264
1591992185.3342822,1002800
1591992186.3213172,778808
1591992187.360247,941344
1591992188.3022048,765624
1591992189.3242755,462128
1591992190.3808908,705008
1591992191.3346388,747328
1591992192.3472986,540360
1591992193.293723,712280
1591992194.352471,755784
1591992195.3609056,908336
1591992196.380378,1087312
1591992197.3090904,955752
1591992198.3362317,648160
1591992199.3881488,681784
1591992200.3197277,717632
1591992201.356285,752520
1591992202.36998,725896
1591992203.344673,733944
1591992204.4090548,668056
1591992205.36583,710072
1591992206.422223,585504
1591992207.396665,418488
1591992208.3420842,561016
1591992209.3386862,514624
1591992210.3665967,620960
1591992211.320344,620720
1591992212.3694837,612280
1591992213.413934,378960
1591992214.3135438,415088
1591992215.4916518,407520
1591992216.2929842,376384
1591992217.3361464,298752
1591992218.376783,381648
1591992219.4219646,359312
1591992220.2848382,343856
1591992221.3336298,341024
1591992222.292387,428912
1591992223.423436,326528
1591992224.3533,453688
1591992225.4819584,392840
1591992226.2586763,349736
1591992227.3063166,487152
1591992228.3073063,370408
1591992229.2874982,513688
1591992230.3467035,421272
1591992231.3297193,451144
1591992232.3184016,470160
1591992233.347823,354728
1591992234.4711382,481040
1591992235.2378705,531264
1591992236.3364112,430520
1591992237.409622,455800
1591992238.3594654,683232
1591992239.3767955,667752
1591992240.3815503,751672
1591992241.4822257,820696
1591992242.2342272,734896
1591992243.343782,740136
1591992244.3353815,578008
1591992245.3969295,718352
1591992246.4419994,2523752
1591992247.3445015,2558648
1591992248.3508136,2420016
1591992249.2919936,1912104
1591992250.5002637,1103776
1591992251.3327343,902944
1591992252.4059863,638528
1591992253.3870585,898008
1591992254.388925,727432
1591992255.340975,805544
1591992256.3281355,713200
1591992257.2886777,663664
1591992258.244394,519016
1591992259.3372514,744304
1591992260.4206786,674928
1591992261.3511803,668288
1591992262.3301668,697336
1591992263.338684,634672
1591992264.035727,1224
1591992271.4547677,443088
1591992272.3608477,718064
1591992273.3769388,750368
1591992274.344271,774848
1591992275.3726218,1035384
1591992276.3401177,1132536
1591992277.405411,888736
1591992278.3028612,925800
1591992279.4174733,800920
1591992280.3325915,563680
1591992281.4041934,781920
1591992282.37996,775824
1591992283.3739548,672552
1591992284.3900905,950904
1591992285.3826015,734416
1591992286.3513744,769368
1591992287.4118245,731984
1591992288.3579872,603344
1591992289.4000745,571768
1591992290.2765248,472584
1591992291.3175778,553200
1591992292.314814,639384
1591992293.3449423,566696
1591992294.3264308,322552
1591992295.3660038,361680
1591992296.3548064,421616
1591992297.4034278,387232
1591992298.387452,545352
1591992299.4149938,673272
1591992300.3052754,698080
1591992301.2878473,748856
1591992302.3109767,788760
1591992303.2387855,688656
1591992304.4240055,368072
1591992305.364742,481520
1591992306.4132206,609256
1591992307.3413358,830528
1591992308.3313422,567904
1591992309.3891606,501048
1591992310.3540356,689640
1591992311.3094947,563064
1591992312.3612478,442480
1591992313.5015852,457344
1591992314.252996,647568
1591992315.3994534,555000
1591992316.367552,878416
1591992317.40197,915968
1591992318.4842358,839360
1591992319.3359935,653888
1591992320.5364037,662640
1591992321.312233,777744
1591992322.3433206,663472
1591992323.383989,636952
1591992324.294382,504976
1591992325.3452797,632640
1591992326.374049,518072
1591992327.387224,588856
1591992328.3109765,561656
1591992329.2623863,736608
1591992330.4523757,684024
1591992331.3628669,711320
1591992332.3435576,679296
1591992333.4128451,623112
1591992334.3392668,651144
1591992335.171187,420840
1591992336.3835614,609624
1591992337.413684,568088
1591992338.3443823,701104
1591992339.2657225,749640
1591992340.3485105,823040
1591992341.3786552,531872
1591992342.3547318,564128
1591992343.4177878,575568
1591992344.347094,688784
1591992345.3485918,765376
1591992346.3246768,883496
1591992347.3873217,747200
1591992348.2511394,642136
1591992349.4158688,574680
