timestamp,tbs_sum
1591990952.3757148,5299776
1591990953.341947,4288040
1591990954.3752227,3277040
1591990955.4401352,2783192
1591990956.4493706,3021600
1591990957.3347366,4047064
1591990958.3860064,2014656
1591990959.4472375,2882080
1591990960.3888912,2010440
1591990961.3670285,2185512
1591990962.3564107,1606112
1591990963.3702958,1342584
1591990964.4235384,3006904
1591990965.3868878,1921216
1591990966.3529806,2822088
1591990967.400905,3145800
1591990968.3892183,3051264
1591990969.4010255,2167888
1591990970.401115,3052576
1591990971.369276,4809744
1591990972.3872492,3332024
1591990973.3960762,2659344
1591990974.3504066,3758824
1591990975.3983872,4294328
1591990976.416894,6185280
1591990977.3790822,8712264
1591990978.3920882,9783056
1591990979.373139,11613944
1591990980.3882458,11251440
1591990981.365242,6256680
1591990982.3391666,6191064
1591990983.3548334,2017360
1591990984.4676576,4502688
1591990985.344746,4650888
1591990986.363841,7725312
1591990987.3728137,5774584
1591990988.3605735,5752960
1591990989.390149,7119816
1591990990.3988333,5325904
1591990991.3992176,5097784
1591990992.3626685,5875560
1591990993.409255,3204752
1591990994.3670545,4438256
1591990995.3484216,3892496
1591990996.3850937,3961112
1591990997.4133604,5271264
1591990998.3736284,5156960
1591990999.3582857,3506464
1591991000.3892243,2642776
1591991001.4162817,3261080
1591991002.3852525,3537104
1591991003.374133,2786184
1591991004.4459982,4866176
1591991005.3397672,6137000
1591991006.4241035,3190528
1591991007.3912067,3438696
1591991008.3827243,4409496
1591991009.3959467,3240360
1591991010.3192348,3562464
1591991011.3546672,2002336
1591991012.3793695,1347480
1591991013.3448167,2232776
1591991014.4802215,2516832
1591991015.3709676,3038344
1591991016.4332511,6665560
1591991017.3676236,1942192
1591991018.3741162,2377472
1591991019.3829024,1873296
1591991020.4022565,1759488
1591991021.4139764,1525064
1591991022.3889496,2675544
1591991023.3620408,2543704
1591991024.4206953,3590472
1591991025.3426335,4476488
1591991026.3822036,5098216
1591991027.3664238,4063072
1591991028.3803575,5514024
1591991029.3885984,4844256
1591991030.3840852,6545032
1591991031.3270285,6264584
1591991032.415244,6027904
1591991033.3790505,6176504
1591991034.3171911,5893816
1591991035.379768,2700360
1591991036.479946,3114224
1591991037.354268,4862912
1591991038.379891,4239744
1591991039.319538,5959168
1591991040.3730214,4127432
1591991041.380657,5327456
1591991042.4122803,7023320
1591991043.3681653,5106208
1591991044.319027,2283744
1591991045.4298472,4322216
1591991046.413487,5427296
1591991047.3777888,3113640
1591991048.3484273,2747632
1591991049.377829,2364912
1591991050.3707745,2195080
1591991051.4244633,2208056
1591991052.3826816,3212784
1591991053.38779,3309600
1591991054.394618,2757952
1591991055.3854797,3603976
1591991056.438417,3183512
1591991057.396229,3230160
1591991058.4070344,3178864
1591991059.395247,3682944
1591991060.3562448,4175984
1591991061.3188422,2649880
1591991062.4828887,1845016
1591991063.3560252,1984136
1591991064.3919184,1877864
1591991065.433088,2081920
1591991066.3939102,3022912
1591991067.3377426,2558416
1591991068.4508133,3318656
1591991069.3904753,4273944
1591991070.3866124,3519936
1591991071.3653617,3608080
1591991072.3433032,2766760
1591991073.4232748,3405040
1591991074.3409638,2403152
1591991075.449792,3593392
1591991076.3764348,3832296
1591991077.3496523,3529024
1591991078.3318417,3292968
1591991079.4319308,4240880
1591991080.3551383,4424960
1591991081.3595772,3814224
1591991082.3784738,3648968
1591991083.3764167,4113608
1591991084.4089456,3490832
1591991085.3384652,3569544
1591991086.3926427,3298864
1591991087.4113455,7522864
1591991088.3826451,6191416
1591991089.3884096,4281072
1591991090.389956,4514560
1591991091.4014704,4473984
1591991092.3575988,3844304
1591991093.407639,4806800
1591991094.364534,4595696
1591991095.396436,6659512
1591991096.382902,12609016
1591991097.399586,13159560
1591991098.3684778,5207544
1591991099.384115,6179088
1591991100.3808808,10184296
1591991101.4101627,12452776
1591991102.3957322,5437232
1591991103.3749175,6555744
1591991104.3942294,5306328
1591991105.3819268,6077688
1591991106.3761916,5467296
1591991107.3580954,5710544
1591991108.3860736,4900896
1591991109.3718665,6118480
1591991110.3768852,7773192
1591991111.3798747,9551320
1591991112.393219,6163280
1591991113.405151,5099600
1591991114.381747,5079216
1591991115.4016843,5897720
1591991116.3601534,5765408
1591991117.3845448,5528624
1591991118.3313365,4251192
1591991119.3740125,5677720
1591991120.4197454,4415376
1591991121.3935833,5403768
1591991122.3994706,4216448
1591991123.456731,2656056
1591991124.4247696,4128832
1591991125.3300834,5575232
1591991126.3804357,3880040
1591991127.3985493,3927632
1591991128.3506072,3186304
1591991129.4140682,4022448
1591991130.387394,12884224
1591991131.3836172,5797280
1591991132.3375463,4350744
1591991133.3978682,4701152
1591991134.3640544,6169832
1591991135.3618982,5156824
1591991136.434018,3548504
1591991137.4095497,14550880
1591991138.3600757,5817144
1591991139.390127,5144456
1591991140.38194,3884384
1591991141.3263605,3454424
1591991142.3443706,2351600
1591991143.4209614,2852056
1591991144.3941689,2896184
1591991145.3743458,3027976
1591991146.3999188,3869600
1591991147.3702052,3847664
1591991148.4017844,2894144
1591991149.369146,3126872
1591991150.3815029,5188608
1591991151.4029007,9091648
1591991152.3439968,3578792
1591991153.3580964,5925512
1591991154.3625774,2510056
1591991155.4000185,4328952
1591991156.3800805,3305328
1591991157.3631492,3792288
1591991158.3794055,2401320
1591991159.3703816,2803976
1591991160.379691,3215296
1591991161.3726008,3398816
1591991162.3579452,3091632
1591991163.3572996,2946016
1591991164.3661072,5756912
1591991165.352696,3171992
1591991166.3913572,5558272
1591991167.3726647,4096432
1591991168.3649716,3706488
1591991169.3764396,3708304
1591991170.331957,2966864
1591991171.3820865,1736872
1591991172.4553266,2687184
1591991173.4154792,2837208
1591991174.3802192,1853632
1591991175.415554,2729360
1591991176.3951764,3329104
1591991177.405114,2966112
1591991178.3535862,3921808
1591991179.373145,6869352
1591991180.353432,6083312
1591991181.3683531,3100568
1591991182.4482102,7668624
1591991183.3577616,6667808
1591991184.414102,4295248
1591991185.3541462,4603488
1591991186.4094388,5034536
1591991187.3685071,4207856
1591991188.380897,4022416
1591991189.409964,4822448
1591991190.375672,4349712
1591991191.3855672,5307824
1591991192.4290173,9229816
1591991193.3564296,12162488
1591991194.3904452,13905240
1591991195.340609,10939176
1591991196.3681114,4766064
1591991197.3790789,4485984
1591991198.4318476,4231056
1591991199.3602812,5076568
1591991200.3844216,4558456
1591991201.369617,3709432
1591991202.3947277,3848200
1591991203.409305,4324648
1591991204.401684,4686160
1591991205.376248,4819272
1591991206.380566,4593008
1591991207.356743,3871112
1591991208.4291215,3665952
1591991209.3811915,4247288
1591991210.375562,4085968
1591991211.3808944,4681752
1591991212.3585043,3852256
1591991213.3788297,2356160
1591991214.342485,1802040
1591991215.4237337,3266488
1591991216.384856,3793384
1591991217.4003935,4917568
1591991218.374184,5101720
1591991219.312028,3946344
1591991220.342515,2652520
1591991221.380062,6971968
1591991222.3988168,3498680
1591991223.3671694,3607496
1591991224.3375192,2749952
1591991225.418913,3180528
1591991226.4269311,3841560
1591991227.3693788,4418488
1591991228.3900645,3835544
1591991229.361223,4470048
1591991230.4261844,3657544
1591991231.3480265,5425200
1591991232.3913767,4557320
1591991233.4008038,4999168
1591991234.3990395,4482416
1591991235.3848886,3422776
1591991236.4232934,3436680
1591991237.3385935,3753568
1591991238.4127033,6534328
1591991239.3339596,2273432
1591991240.3946075,3551088
1591991241.46015,3154072
1591991242.3643155,3224048
1591991243.3845737,3010728
1591991244.3760896,2078120
1591991245.3648777,3427720
1591991246.3840303,3103720
1591991247.381315,2704576
1591991248.3490033,3744192
1591991249.428079,1205808
1591991250.382996,1347584
1591991251.3765707,1424336
1591991252.3464737,2119912
1591991253.3997436,1537464
1591991254.4066737,2176744
1591991255.3920906,2072936
1591991256.3449838,3986936
1591991257.402393,3413320
1591991258.3853197,3052120
1591991259.412177,1788984
1591991260.3731928,3610168
1591991261.3606846,2585248
1591991262.395211,2182624
1591991263.3457365,2943856
1591991264.275181,2607272
1591991265.4478676,1219032
1591991266.3783293,2532448
1591991267.3926682,3576760
1591991268.3904638,3649568
1591991269.426043,2319096
1591991270.366536,1598392
1591991271.4563384,2353192
1591991272.3974428,4115048
1591991273.3549058,3642056
1591991274.3636494,4421224
1591991275.3495593,3164320
1591991276.4066029,3175944
1591991277.3785772,3139912
1591991278.3699677,3218488
1591991279.4503648,2356952
1591991280.3555264,5338840
1591991281.3727908,2457088
1591991282.4166358,8873416
1591991283.3621953,1699920
1591991284.3549466,2788864
1591991285.3610995,3840680
1591991286.395864,1583992
1591991287.3835094,1549896
1591991288.382944,2368680
1591991289.3858197,2028696
1591991290.38583,1759144
1591991291.409126,1940200
1591991292.386435,1976280
1591991293.346147,2072464
1591991294.4029794,2481800
1591991295.3873787,2093568
1591991296.4439988,2427048
1591991297.3980126,4411464
1591991298.3822758,2772448
1591991299.3524237,2853816
1591991300.3842082,3427200
1591991301.3840964,2667640
1591991302.325608,1511160
1591991303.427943,2199968
1591991304.3594725,2613424
1591991305.3699648,3226016
1591991306.36762,2807032
1591991307.3393118,2796720
1591991308.347021,2082416
1591991309.333354,1226936
1591991310.387002,1042872
1591991311.3978162,1753816
1591991312.3509824,2568336
1591991313.3744988,1505472
1591991314.3935187,3729120
1591991315.4130027,2826824
1591991316.3617766,2413656
1591991317.387738,2145312
1591991318.3680594,1561120
1591991319.3616848,1694808
1591991320.331295,1784840
1591991321.40595,1399608
1591991322.3973453,1688600
1591991323.3222678,1369160
1591991324.4005957,1890912
1591991325.4078329,1577456
1591991326.3359022,4625584
1591991327.373421,1237000
1591991328.354643,2985240
1591991329.384339,2064344
1591991330.3811111,2125336
1591991331.3688002,1625080
1591991332.361364,2724856
1591991333.409115,1696072
1591991334.367115,2475704
1591991335.4421008,2038384
1591991336.370224,2945592
1591991337.3857856,2216584
1591991338.364875,3372040
1591991339.3549812,2106464
1591991340.372263,2742680
1591991341.3885074,1180384
1591991342.4124484,1537192
1591991343.3796854,2251856
1591991344.3255355,2802424
1591991345.3494923,795712
1591991346.379799,1103120
1591991347.4028263,1615864
1591991348.3379462,3720008
1591991349.372979,1503592
1591991350.401594,944008
1591991351.4082167,1040480
1591991352.3482208,2043488
1591991353.409481,2300224
1591991354.356493,1836968
1591991355.391829,2298576
1591991356.3875237,2516648
1591991357.367112,2275624
1591991358.3784416,2853032
1591991359.3760724,2963432
1591991360.3819149,2951248
1591991361.3354764,2161448
1591991362.383392,2276384
1591991363.3873882,2974760
1591991364.3803382,3487008
1591991365.3611758,2300200
1591991366.3896325,2559328
1591991367.3832505,3065704
1591991368.3940778,3010816
1591991369.359616,2513592
1591991370.3766172,2699600
1591991371.4078996,4066856
1591991372.4194298,8441688
1591991373.3425956,6556888
1591991374.3774178,5961152
1591991375.378224,2812288
1591991376.4077852,2377336
1591991377.3841038,2453704
1591991378.4027424,4057056
1591991379.388735,2869552
1591991380.3715053,3514088
1591991381.339109,4137984
1591991382.40073,3138736
1591991383.3499403,2700792
1591991384.3411334,5539080
1591991385.258669,956096
1591991386.3353586,3734320
1591991387.3738573,737272
1591991388.4544802,6283168
1591991389.4032362,7144856
1591991390.4144385,1499720
1591991391.3460782,1107480
1591991392.3760226,1838208
1591991393.352545,1098736
1591991394.3925478,1228880
1591991395.3810904,1407784
1591991396.3586595,2291480
1591991397.3635542,1591968
1591991398.3968267,1797448
1591991399.3887973,1506400
1591991400.3619435,5157296
1591991401.4136002,4182360
1591991402.2910063,8417952
1591991403.3650272,3331760
1591991404.3310838,2317736
1591991405.364504,2644432
1591991406.3610544,1274016
1591991407.4134283,2516744
1591991408.3308015,2517136
1591991409.4009018,1070448
1591991410.4005065,1378784
1591991411.4228852,1621472
1591991412.303377,2992512
1591991413.3715634,1456336
1591991414.3920338,1667840
1591991415.418805,1975448
1591991416.3456216,3388256
1591991417.391715,1754152
1591991418.382894,2221088
1591991419.407303,2716688
1591991420.3499248,2827744
1591991421.3952343,1987336
1591991422.381142,3143336
1591991423.380418,2487360
1591991424.3876166,3841576
1591991425.3815243,3409856
1591991426.3819928,2049328
1591991427.3916838,1414928
1591991428.344321,3766040
1591991429.3905275,3613928
1591991430.3923938,3023344
1591991431.3549592,2339112
1591991432.3133397,2934248
1591991433.3945394,1981136
1591991434.3467145,1720976
1591991435.426336,2207992
1591991436.270938,3506976
1591991437.4174716,1011408
1591991438.3975303,3009784
1591991439.3362389,2337896
1591991440.3543434,3599216
1591991441.3864489,1603672
1591991442.3548265,1814352
1591991443.355598,1467008
1591991444.4880729,1251408
1591991445.4553475,3105288
1591991446.341972,1811160
1591991447.370859,1962864
1591991448.366326,3031664
1591991449.4240017,2379648
1591991450.392303,2703424
1591991451.3147962,4260720
1591991452.3248508,4211888
1591991453.386276,2363592
1591991454.3728275,1988280
1591991455.374628,1740456
1591991456.372877,2729744
1591991457.343575,2807664
1591991458.3604815,2893704
1591991459.3693273,2228136
1591991460.4175625,2931432
1591991461.3728204,13622616
1591991462.353007,3221864
1591991463.40565,2217120
1591991464.418711,6529440
1591991465.385944,13622792
1591991466.3537476,10435072
1591991467.3799782,5193192
1591991468.3947778,6871672
1591991469.375963,5379624
1591991470.4218285,5907728
1591991471.35009,1953336
1591991472.3662074,1776192
1591991473.394714,2430736
1591991474.3967645,3110520
1591991475.3812103,2586744
1591991476.3922503,14479352
1591991477.3807125,17422464
1591991478.3724558,10291752
1591991479.3483467,9198384
1591991480.4792447,1702488
1591991481.3860774,2832584
1591991482.36598,2111808
1591991483.4195447,1892808
1591991484.430374,2631040
1591991485.359172,3330168
1591991486.380818,3625544
1591991487.347098,2677040
1591991488.397998,2516992
1591991489.3751209,3365416
1591991490.4156044,3374440
1591991491.3514178,3315992
1591991492.3548205,3751712
1591991493.3959985,2907048
1591991494.3420126,1973464
1591991495.437113,1997592
1591991496.3842118,2610960
1591991497.3446405,2533016
1591991498.4045525,2515552
1591991499.3851037,2762152
1591991500.3689644,1849128
1591991501.3565156,1721664
1591991502.4348764,1314680
1591991503.4009602,1313888
1591991504.38393,2007736
1591991505.3398674,1745496
1591991506.391693,1428832
1591991507.3582702,2474296
1591991508.3735657,1274792
1591991509.4218602,2288296
1591991510.3447945,1459312
1591991511.378153,2657504
1591991512.3983428,1366592
1591991513.394982,5473912
1591991514.4131002,5192128
1591991515.3751254,8820544
1591991516.4245515,6449904
1591991517.3755372,2203072
1591991518.386593,2724712
1591991519.4205463,2294120
1591991520.3742714,3253248
1591991521.446693,4383496
1591991522.389436,4554792
1591991523.4462495,1370512
1591991524.3913012,2226864
1591991525.3590076,1857776
1591991526.4087863,1927400
1591991527.419391,1674464
1591991528.4117734,1549456
1591991529.4042034,2022992
1591991530.4099464,2472520
1591991531.3724184,1787280
1591991532.3813436,2298544
1591991533.416107,2368504
1591991534.342457,2205376
1591991535.3957243,2146808
1591991536.371958,2279472
1591991537.3676884,2767944
1591991538.4015298,2915680
1591991539.3865688,2409224
1591991540.3447397,1847584
1591991541.3816931,2004920
1591991542.416229,2861408
1591991543.400499,5059864
1591991544.4067357,8440704
1591991545.3536153,7434928
1591991546.3735352,2757344
1591991547.3936126,3284664
1591991548.383355,3299392
1591991549.382236,2707184
1591991550.391679,3465552
1591991551.3954906,2444576
1591991552.3804033,2313280
1591991553.390649,2789624
1591991554.3458743,2880544
1591991555.4108071,2056992
1591991556.3962126,2321496
1591991557.4087052,4230168
1591991558.3462732,4955752
1591991559.3872633,4942760
1591991560.3997133,2859680
1591991561.3838437,2000496
1591991562.3089993,2991616
1591991563.3977563,1870456
1591991564.391561,2301888
1591991565.390771,2230224
1591991566.3633473,2144408
1591991567.3922598,2343376
1591991568.399469,2690432
1591991569.37085,2432592
1591991570.3523598,2665656
1591991571.3911016,3530336
1591991572.3570426,4610776
1591991573.328857,2504376
1591991574.367333,2762872
1591991575.3822958,2330384
1591991576.4051716,1906496
1591991577.3837838,2270216
1591991578.392873,2418144
1591991579.3479352,1891696
1591991580.365059,1760024
1591991581.4256413,1562832
1591991582.3996625,2338824
1591991583.3735957,1970896
1591991584.347568,1614608
1591991585.3983705,2033408
1591991586.3578875,2194080
1591991587.3982067,1701664
1591991588.372783,2170272
1591991589.386119,3138264
1591991590.3541996,2304096
1591991591.346465,1192816
1591991592.3897684,1070584
1591991593.3851104,1471312
1591991594.393002,2445224
1591991595.4137857,1753512
1591991596.42284,2238736
1591991597.3843138,2576800
1591991598.441089,2456880
1591991599.295063,2114328
1591991600.3865542,2040680
1591991601.3767767,2248368
1591991602.3919172,2124520
1591991603.402201,1313328
1591991604.3704038,1292760
1591991605.457831,1664432
1591991606.3190415,1711416
1591991607.505469,6806528
1591991608.2712348,6868568
1591991609.4652612,1615392
1591991610.3727062,4516376
1591991611.384276,1540624
1591991612.3679178,1132688
1591991613.3718455,1706456
1591991614.4128568,2098528
1591991615.4146557,2053984
1591991616.4008107,1785864
1591991617.3638124,2159464
1591991618.3989034,2152600
1591991619.38671,1816320
1591991620.3845131,2693648
1591991621.385846,2335520
1591991622.433713,2500632
1591991623.3913424,2142872
1591991624.389928,2372720
1591991625.3921845,2273152
1591991626.363875,1459176
1591991627.4288435,2567344
1591991628.403981,3241856
1591991629.390931,2384576
1591991630.3880558,2111056
1591991631.378983,2719800
1591991632.384232,2840912
1591991633.3469918,2293032
1591991634.330178,2041448
1591991635.3958786,2714424
1591991636.344427,2573480
1591991637.354393,2532448
1591991638.371415,1368672
1591991639.3286667,1061104
1591991640.428979,2036192
1591991641.3500197,2330368
1591991642.414014,1757304
1591991643.4095912,2047560
1591991644.4234464,3915560
1591991645.4257371,4795960
1591991646.348851,2265552
1591991647.4176962,2133392
1591991648.392939,2299936
1591991649.382267,2203592
1591991650.3852468,2532136
1591991651.3758626,1837048
1591991652.3766203,2512208
1591991653.3722315,2644360
1591991654.3787594,3001560
1591991655.3390472,2007152
1591991656.3721955,1933856
1591991657.3820448,1436568
1591991658.3866262,2189336
1591991659.4037468,1525640
1591991660.3809056,1323560
1591991661.3729532,1278488
1591991662.3229427,1454920
1591991663.3610158,1730304
1591991664.3652458,1642800
1591991665.315292,1442992
1591991666.3614914,1493968
1591991667.38458,1634256
1591991668.4695363,1994416
1591991669.4034042,1896592
1591991670.410217,3361312
1591991671.4136996,2072336
1591991672.449597,2614368
1591991673.3987813,2560456
1591991674.3851686,2183168
1591991675.4079876,2143008
1591991676.3434477,1784864
1591991677.3397925,1477104
1591991678.3770251,1423336
1591991679.3529372,1186632
1591991680.414286,1990792
1591991681.3903751,2611552
1591991682.3889797,2021544
1591991683.3773818,1891160
1591991684.3852131,2080648
1591991685.338024,2277904
1591991686.3282492,1874872
1591991687.3651645,2072568
1591991688.2952628,1600992
1591991689.4019828,931416
1591991690.411256,1717200
1591991691.4119658,2273216
1591991692.4204545,2638600
1591991693.3745792,2454648
1591991694.3278189,1334616
1591991695.406298,1784408
1591991696.410458,1785240
1591991697.3949971,1746544
1591991698.3721952,1856064
1591991699.3995228,1925792
1591991700.43686,1732112
1591991701.3656168,2317304
1591991702.40601,2013560
1591991703.3831637,2091600
1591991704.3869867,2190024
1591991705.3708527,2710336
1591991706.4006631,2107200
1591991707.3828585,2520792
1591991708.3685937,2090392
1591991709.3910165,2115072
1591991710.3893988,2195168
1591991711.3964934,2067944
1591991712.3725724,1815672
1591991713.4261274,2489704
1591991714.3326802,2513824
1591991715.3535683,3325728
1591991716.3700206,3196176
1591991717.3945808,1621984
1591991718.436737,2823704
1591991719.3290727,2102256
1591991720.3596992,2053528
1591991721.4054818,1488992
1591991722.3884082,1710736
1591991723.305478,1666856
1591991724.410854,1564096
1591991725.3613174,1289328
1591991726.3507087,1634688
1591991727.4255588,1982128
1591991728.425858,2309920
1591991729.4188414,2167568
1591991730.3693738,2540304
1591991731.3597083,2018112
1591991732.340331,2270504
1591991733.409198,2907856
1591991734.36664,3134760
1591991735.395547,2243344
1591991736.2657585,1979536
1591991737.3292546,1100512
1591991738.3333015,691064
1591991739.376351,892568
1591991740.3539383,1473704
1591991741.3254356,1501864
1591991742.389907,865152
1591991743.3728223,1072848
1591991744.391879,709736
1591991745.3557556,721288
1591991746.3720126,890720
1591991747.3822377,1299776
1591991748.4119902,919704
1591991749.4116805,1394408
1591991750.4017117,1295000
1591991751.4005735,973912
1591991752.4520793,2087872
1591991753.451328,1696416
1591991754.4631271,2113208
1591991755.412608,2161752
1591991756.3379676,1068184
1591991757.358867,1859000
1591991758.3541296,2046280
1591991759.3490944,1745752
1591991760.3492434,1470360
1591991761.3849049,1730784
1591991762.4018617,1905320
1591991763.2901824,1435224
1591991764.3458557,732752
1591991765.4954803,1272392
1591991766.3186505,1104104
1591991767.492183,1050832
1591991768.3162048,930152
1591991769.4454036,964720
1591991770.3666408,1454008
1591991771.4590485,1362432
1591991772.3611965,1029568
1591991773.3174114,958696
1591991774.3792949,602744
1591991775.443471,861424
1591991776.3628614,1348184
1591991777.3632565,1419536
1591991778.3655486,1499968
1591991779.365619,1203640
1591991780.2960105,1496288
1591991781.4143095,1439272
1591991782.398238,1647688
1591991783.3298178,1212576
1591991784.4144037,1110800
1591991785.3537495,766640
1591991786.4044547,1148144
1591991787.4336312,1875472
1591991788.353377,1028832
1591991789.3112516,1382736
1591991790.378855,1441408
1591991791.3802996,1487112
1591991792.3855617,1858128
1591991793.3932748,1910120
1591991794.3825097,3356720
1591991795.3413436,2935344
1591991796.362831,1782272
1591991797.3551407,3369704
1591991798.4355931,2169416
1591991799.381389,3759800
1591991800.439521,1861936
1591991801.3978982,2714560
1591991802.4677234,1518976
1591991803.395645,1389072
1591991804.3838856,1482544
1591991805.375368,1282448
1591991806.341842,2844616
1591991807.3589838,1321616
1591991808.389893,1828784
1591991809.4091816,1880456
1591991810.3731313,1834368
1591991811.39092,2622704
1591991812.3696644,2900752
1591991813.3206282,3414120
1591991814.493832,2569248
1591991815.3830905,3099472
1591991816.3720868,2809824
1591991817.3875852,3227424
1591991818.3768644,3868176
1591991819.4119902,4846808
1591991820.309375,2788920
1591991821.4862535,2417488
1591991822.256364,2086976
1591991823.4141445,1225864
1591991824.3149383,1759776
1591991825.3798866,3517240
1591991826.3803024,1661408
1591991827.2659683,2038664
1591991828.4524305,2410928
1591991829.3831117,1900880
1591991830.3702474,3218128
1591991831.3648264,5413496
1591991832.3407435,6598992
1591991833.365093,1517952
1591991834.3986173,1157616
1591991835.356629,916728
1591991836.4012134,1124848
1591991837.388981,1106784
1591991838.4259598,2454432
1591991839.31291,3510376
1591991840.482623,1565216
1591991841.3336864,1301512
1591991842.4423912,2508320
1591991843.3735535,2004656
1591991844.3008049,1975640
1591991845.3943543,1079928
1591991846.417741,2317632
1591991847.3471618,1429712
1591991848.3301065,2886936
1591991849.3682916,3856064
1591991850.4029424,3295048
1591991851.3502345,2352232
1591991852.292545,1470640
1591991853.3166237,2033240
1591991854.5072937,2105944
1591991855.2938075,1556736
1591991856.3377328,1993736
1591991857.4366703,5144960
1591991858.4500768,3500544
1591991859.4084542,5013784
1591991860.3740053,4467496
1591991861.3848407,4814880
1591991862.392599,5415712
1591991863.3813112,4103680
1591991864.375349,4570352
1591991865.3670695,5426344
1591991866.3641014,1765792
1591991867.4080772,2562136
1591991868.3823278,2998888
1591991869.387936,3911472
1591991870.338059,2838096
1591991871.354688,2050424
1591991872.3435285,1600976
1591991873.3919206,1365656
1591991874.3353117,1271432
1591991875.431001,2224400
1591991876.364456,1547280
1591991877.3880162,2463736
1591991878.4000108,2250568
1591991879.3650644,2284808
1591991880.3913178,2342232
1591991881.412068,2533696
1591991882.3753524,2224400
1591991883.3596184,2768104
1591991884.3963418,2430656
1591991885.3571124,2970520
1591991886.3855424,2498840
1591991887.373323,3031920
1591991888.383059,2866184
1591991889.3639164,4451320
1591991890.3754969,2768056
1591991891.3886287,2396760
1591991892.391545,3678744
1591991893.3313415,1961448
1591991894.3795147,1649688
1591991895.3185005,2461352
1591991896.4248433,2370200
1591991897.2819684,2985512
1591991898.4909296,1978248
1591991899.3855453,2115384
1591991900.359601,2884112
1591991901.375882,2294760
1591991902.3678832,2050536
1591991903.349662,1988608
1591991904.3057,966600
1591991905.426178,2031264
1591991906.4183643,1758176
1591991907.3444788,1282528
1591991908.3675883,1099928
1591991909.3155732,1078072
1591991910.445779,645760
1591991911.3864684,745960
1591991912.3884392,999512
1591991913.3947754,996304
1591991914.3811717,1291304
1591991915.4423828,1596792
1591991916.4051633,2024168
1591991917.5457735,1661384
1591991918.3926368,2669024
1591991919.3395813,2294424
1591991920.4152224,2705872
1591991921.392001,3004088
1591991922.402945,2557528
1591991923.3506844,2350480
1591991924.352298,2130368
1591991925.3860235,2644864
1591991926.396182,2207344
1591991927.3908813,2330888
1591991928.3450985,2467968
1591991929.390036,3133840
1591991930.4086642,2511928
1591991931.39388,3088648
1591991932.389343,2604496
1591991933.424759,2219904
1591991934.368734,3490352
1591991935.408183,2859888
1591991936.3629768,2241720
1591991937.354916,3223376
1591991938.3787012,1918960
1591991939.3778522,2678000
1591991940.3772216,2489520
1591991941.3994431,2901352
1591991942.354139,2985464
1591991943.4000387,3686064
1591991944.3612008,4458760
1591991945.374697,2958456
1591991946.383891,3002768
1591991947.3692255,3674720
1591991948.38072,3279112
1591991949.3970969,3649192
1591991950.3753393,3957008
1591991951.368036,3225432
1591991952.371634,2425952
1591991953.4079452,2583960
1591991954.3111303,1736016
1591991955.4103506,1608720
1591991956.3617387,1505848
1591991957.3928306,1580816
1591991958.3699698,1844688
1591991959.3652923,1616992
1591991960.3751118,1544192
1591991961.352106,2510704
1591991962.368551,776600
1591991963.3664787,686048
1591991964.4121747,1359008
1591991965.3142266,1561944
1591991966.3865318,4563704
1591991967.3510296,1187952
1591991968.367316,921816
1591991969.383088,1038104
1591991970.3697436,350384
1591991971.3457,687352
1591991972.3947887,1591888
1591991973.370888,802352
1591991974.35387,1093200
1591991975.356691,852488
1591991976.3331616,3114168
1591991977.398612,792688
1591991978.4302733,1444080
1591991979.4020803,2384128
1591991980.374213,2033800
1591991981.3853445,2248952
1591991982.3678827,1696008
1591991983.4426217,1957272
1591991984.3570566,2137640
1591991985.4196987,2328360
1591991986.388551,2726312
1591991987.3705544,2521864
1591991988.341825,1761112
1591991989.4050975,1635808
1591991990.430687,2276952
1591991991.3819554,6238256
1591991992.3543055,4205808
1591991993.4397993,3934320
1591991994.359378,2878224
1591991995.3577468,2955680
1591991996.4075906,3238512
1591991997.4460957,5530744
1591991998.3767543,8011624
1591991999.3770726,3085192
1591992000.3830354,2641112
1591992001.3477583,3784624
1591992002.3202343,1419504
1591992003.3718646,1348104
1591992004.3736322,1333888
1591992005.39658,1400544
1591992006.395573,1708664
1591992007.3987348,2473704
1591992008.3579614,3381024
1591992009.3923452,2417080
1591992010.400205,2580168
1591992011.3842115,2313568
1591992012.3722785,3485296
1591992013.3583786,3414704
1591992014.3853402,3371888
1591992015.3930886,4437944
1591992016.3921654,3792872
1591992017.4007351,3703496
1591992018.3763988,3917872
1591992019.3844123,3857088
1591992020.362471,3438216
1591992021.3669453,3161472
1591992022.3814354,2701448
1591992023.3398216,2097968
1591992024.3401322,1615096
1591992025.4147675,3029832
1591992026.3557355,2299984
1591992027.4108238,2906296
1591992028.393455,1948848
1591992029.3917603,6376840
1591992030.352918,2601432
1591992031.3863034,3201016
1591992032.4063823,4113224
1591992033.3327076,1930784
1591992034.3942988,2163976
1591992035.3130753,3911728
1591992036.4137511,3093792
1591992037.3703666,2974672
1591992038.3918333,3522464
1591992039.3829916,4534440
1591992040.3666544,3749112
1591992041.3623736,3185744
1591992042.358219,1466864
1591992043.396787,1914032
1591992044.4312134,2261016
1591992045.3236456,2955072
1591992046.3756514,1870264
1591992047.3443584,2465664
1591992048.395434,2673832
1591992049.3653927,2060280
1591992050.4139051,4998856
1591992051.4244232,12140288
1591992052.3379028,6594600
1591992053.3350315,9097016
1591992054.409676,5964616
