timestamp,tbs_sum
1617641542.0248578,2754120.0
1617641542.9376607,1264064.0
1617641544.0691862,1292200.0
1617641545.017018,1276304.0
1617641545.9969532,1562608.0
1617641547.088792,1313176.0
1617641547.9152076,1061512.0
1617641549.073553,1275520.0
1617641550.1030376,1280032.0
1617641550.9872487,1919000.0
1617641551.98202,1713968.0
1617641553.0731072,1802384.0
1617641553.97074,1628808.0
1617641555.0199885,1424544.0
1617641556.0426931,1485256.0
1617641557.0536888,1104936.0
1617641558.0227897,1384528.0
1617641558.9883919,1899384.0
1617641560.0644367,1539728.0
1617641560.991095,1412416.0
1617641561.992978,2299824.0
1617641563.05404,1771880.0
1617641564.02178,1585536.0
1617641565.0194228,3065184.0
1617641566.005091,1226968.0
1617641567.0397828,1749336.0
1617641567.9760456,1728176.0
1617641569.0535142,1428624.0
1617641569.9699817,1672768.0
1617641570.9951212,1611384.0
1617641572.014022,1181360.0
1617641573.00945,1050832.0
1617641574.0538223,1457512.0
1617641574.9906151,1362120.0
1617641576.0378008,1100032.0
1617641577.025003,1332064.0
1617641577.995309,1055504.0
1617641579.044746,1420872.0
1617641579.9881573,1010160.0
1617641581.0896857,1086192.0
1617641581.9404833,1262120.0
1617641583.0743535,1401120.0
1617641584.0037673,1368752.0
1617641584.989742,1481440.0
1617641586.041268,1523784.0
1617641587.0163047,1355960.0
1617641587.9909775,1179864.0
1617641589.030369,1209432.0
1617641590.048927,2329384.0
1617641591.0022404,1692400.0
1617641592.0580688,1558720.0
1617641592.9927812,1706800.0
1617641594.017355,1592888.0
1617641595.0346935,1438584.0
1617641596.0233047,1556336.0
1617641597.0031884,1176296.0
1617641598.0076358,1311552.0
1617641598.9986415,1372688.0
1617641599.9531155,1661616.0
1617641601.0366724,2130248.0
1617641601.9987895,3946808.0
1617641603.0069861,1762128.0
1617641603.9966826,1210968.0
1617641605.0493994,1818216.0
1617641605.9772074,1815672.0
1617641607.0062163,1394072.0
1617641608.0069046,1085040.0
1617641608.9905462,1286920.0
1617641610.0640671,1573944.0
1617641610.9725885,1739848.0
1617641612.0323322,1933368.0
1617641612.986161,1343848.0
1617641614.0567017,1196704.0
1617641614.9890552,1899280.0
1617641616.0335104,1582736.0
1617641617.003027,1122544.0
1617641617.987307,1227984.0
1617641619.078226,1146720.0
1617641620.077282,1417896.0
1617641621.0270858,2063752.0
1617641622.0087025,1727240.0
1617641623.0058854,1353336.0
1617641624.0628898,1136192.0
1617641624.9264185,1100368.0
1617641626.0694213,854264.0
1617641627.1170106,1523368.0
1617641627.9553227,1483664.0
1617641628.9933844,1393336.0
1617641629.979359,1570880.0
1617641631.008113,1399320.0
1617641632.0284102,1532672.0
1617641632.977752,2377656.0
1617641634.0597415,1558632.0
1617641635.011184,1332328.0
1617641636.0019143,1189800.0
1617641637.0384333,1372672.0
1617641637.9855196,1442712.0
1617641639.0099304,1540464.0
1617641640.0561275,1869328.0
1617641641.0256011,1373016.0
1617641642.004575,1201896.0
1617641643.0261939,1357080.0
1617641644.0442863,1244656.0
1617641644.9834454,1062240.0
1617641646.053446,1171216.0
1617641646.9653683,1218224.0
1617641648.0510917,1027688.0
1617641649.0145457,1390912.0
1617641649.9955628,1621760.0
1617641650.9901943,1508032.0
1617641652.0124583,1794328.0
1617641653.0193605,1557016.0
1617641653.9674506,1178840.0
1617641655.0591154,1249008.0
1617641656.0240893,1280704.0
1617641656.980391,1164072.0
1617641658.1191394,1105856.0
1617641659.019907,1244768.0
1617641660.0111392,1118440.0
1617641661.0750217,1109032.0
1617641661.9780467,882744.0
1617641662.9994783,4124896.0
1617641664.0257926,2687080.0
1617641665.002734,1388792.0
1617641665.9842775,1396304.0
1617641667.0172348,1759616.0
1617641668.0126336,2141016.0
1617641669.0056505,1418768.0
1617641670.0209455,1415280.0
1617641670.97729,1506072.0
1617641671.9978192,1490136.0
1617641673.0106258,1677632.0
1617641673.9722958,1698872.0
1617641675.0461495,2299904.0
1617641676.0142682,1653360.0
1617641677.0101342,1476312.0
1617641677.9976542,1489960.0
1617641679.030929,1348976.0
1617641680.0138493,1420064.0
1617641681.0000262,1367944.0
1617641682.0390167,1513136.0
1617641683.002289,1557576.0
1617641684.0124414,1472744.0
1617641685.074045,1624232.0
1617641685.9961336,1591112.0
1617641686.9727871,1433848.0
1617641688.0878375,1340800.0
1617641689.0149565,1690416.0
1617641689.9934936,1727464.0
1617641691.0481977,1751784.0
1617641691.993314,1609536.0
1617641693.003723,1119352.0
1617641693.9942746,1210024.0
1617641695.0126133,1296392.0
1617641696.0108306,1237200.0
1617641697.0054777,1066456.0
1617641698.10773,1481464.0
1617641699.070128,1537320.0
1617641700.1065955,1459680.0
1617641700.9976587,1409520.0
1617641701.9398046,1517312.0
1617641703.0248263,1701160.0
1617641704.013411,1488304.0
1617641705.0085855,1488000.0
1617641706.0351913,1279032.0
1617641706.9947023,1101920.0
1617641708.013426,1133448.0
1617641709.018265,1157104.0
1617641710.0388286,1592576.0
1617641710.9827244,1727544.0
1617641711.9569018,1263064.0
1617641712.989017,1155400.0
1617641714.0870435,1262864.0
1617641714.9790394,1458664.0
1617641716.0029852,946560.0
1617641717.0499015,820248.0
1617641718.0728967,1019336.0
1617641718.99558,1266472.0
1617641720.0370898,1005496.0
1617641721.0623956,1168160.0
1617641721.9918785,1144536.0
1617641722.9663382,1141576.0
1617641723.950137,2666728.0
1617641725.0318828,984816.0
1617641726.0025735,1119648.0
1617641726.9616127,1347160.0
1617641728.0073726,1211624.0
1617641729.113484,1364744.0
1617641729.9973936,1360760.0
1617641731.0071402,2008792.0
1617641732.1107984,963904.0
1617641733.0555263,1255984.0
1617641733.980988,1315360.0
1617641735.0332644,1269920.0
1617641735.9709957,1310688.0
1617641737.005691,1201272.0
1617641738.0063698,1089672.0
1617641739.033734,990824.0
1617641740.0629938,1932216.0
1617641741.0451589,1150616.0
1617641742.000948,1219728.0
1617641743.0537927,1052896.0
1617641743.997601,1405952.0
1617641744.9658694,1166000.0
1617641746.0020056,1105960.0
1617641746.9875522,1051664.0
1617641748.109893,1387184.0
1617641748.9638565,1546200.0
1617641750.0112195,931512.0
1617641751.000753,1072208.0
1617641752.035876,1184304.0
1617641753.0246532,1227040.0
1617641754.0073714,1169912.0
1617641754.9180326,1109600.0
1617641756.003653,1027800.0
1617641757.0087821,1575072.0
1617641758.0206017,1387224.0
1617641759.0256488,1061872.0
1617641760.070338,894328.0
1617641761.0069952,926784.0
1617641762.0140371,1165720.0
1617641762.9870708,1053824.0
1617641764.0369575,968944.0
1617641765.0242872,1109432.0
1617641766.0230858,897792.0
1617641767.0022304,1291824.0
1617641767.9974923,739264.0
1617641768.9922478,989888.0
1617641770.0150259,801272.0
1617641770.9450886,643064.0
1617641772.0305178,699096.0
1617641773.0050614,888424.0
1617641774.0215616,832024.0
1617641774.9783895,725800.0
1617641775.9545312,3807144.0
1617641776.9566343,751840.0
1617641778.0059443,720384.0
1617641779.0990553,951896.0
1617641780.0385482,1045304.0
1617641780.977041,1605272.0
1617641782.0678623,1531120.0
1617641783.0237064,1203136.0
1617641784.0227373,1041664.0
1617641785.007333,1462512.0
1617641786.083383,1054520.0
1617641787.0021255,1136256.0
1617641787.963293,1308152.0
1617641789.0099509,1073808.0
1617641789.9851117,1039088.0
1617641790.9967494,1153632.0
1617641791.9467046,748144.0
1617641793.05855,767368.0
1617641794.000124,895424.0
1617641795.0325093,1272568.0
1617641796.0409691,1326408.0
1617641796.995728,1606544.0
1617641798.026377,1524360.0
1617641798.9904592,1670552.0
1617641800.0160584,1240840.0
1617641800.9853785,1323512.0
1617641801.9951854,1235584.0
1617641803.055529,1225232.0
1617641804.0342414,1500400.0
1617641804.9923816,1349680.0
1617641805.990128,947320.0
1617641806.976066,1336488.0
1617641807.9962583,1870720.0
1617641809.0081642,941600.0
1617641810.0374596,987192.0
1617641810.9648433,851432.0
1617641811.9958153,900936.0
1617641813.019983,1028752.0
1617641814.053084,915280.0
1617641815.0087388,821872.0
1617641816.023799,896784.0
1617641817.0225725,1142280.0
1617641818.0210423,1422152.0
1617641818.9938421,797152.0
1617641819.9819484,745384.0
1617641821.0553546,684360.0
1617641822.0234017,912192.0
1617641823.0136073,826232.0
1617641823.9962652,754256.0
1617641825.0032256,856008.0
1617641826.0459075,765264.0
1617641826.9858425,1206576.0
1617641828.0188336,947024.0
1617641829.0303798,822272.0
1617641830.0357332,1087568.0
1617641830.9174802,1081312.0
1617641832.0075748,1196472.0
1617641832.9636126,1172384.0
1617641834.0097427,1061664.0
1617641834.9761834,852960.0
1617641836.0163736,864056.0
1617641836.9805312,1587824.0
1617641838.037428,821560.0
1617641838.985784,1087072.0
1617641840.0017002,1038664.0
1617641841.0208135,1355688.0
1617641841.9571462,950880.0
1617641843.005566,869104.0
1617641844.1224015,817848.0
1617641844.9989316,1150656.0
1617641846.0301695,1039136.0
1617641847.0076916,1177680.0
1617641848.0047088,1169768.0
1617641848.9572415,955976.0
1617641849.9015582,1144304.0
1617641850.9907393,603896.0
1617641852.00704,922888.0
1617641853.0454485,1068600.0
1617641854.0038126,1525488.0
1617641855.032286,1468192.0
1617641856.020214,1334568.0
1617641856.9887166,1085328.0
1617641858.0338488,1362712.0
1617641859.0473547,1143432.0
1617641860.0327768,1665928.0
1617641861.0249183,1993432.0
1617641862.00741,1358968.0
1617641863.0266922,1225848.0
1617641864.0428212,1202112.0
1617641865.038518,1462408.0
1617641866.018672,1123384.0
1617641866.9916596,1230056.0
1617641867.9786613,1059784.0
1617641869.0468192,1338224.0
1617641869.9565747,1291304.0
1617641871.030514,1287856.0
1617641872.0392168,1469848.0
1617641872.9876668,1303872.0
1617641873.9810746,1393328.0
1617641875.03166,1360480.0
1617641876.0137491,1230712.0
1617641877.0106509,1051272.0
1617641878.0127256,1421552.0
1617641879.0260499,1526928.0
1617641880.0412853,1900656.0
1617641880.933565,1888488.0
1617641882.0271895,928752.0
1617641882.9646027,1143400.0
1617641883.9901495,1460528.0
1617641885.0133376,975040.0
1617641885.9624228,957320.0
1617641886.990001,968112.0
1617641887.9813416,627088.0
1617641889.0773363,1097720.0
1617641890.0160558,1122776.0
1617641890.9812574,1280680.0
1617641891.9622812,1095296.0
1617641893.0115128,1016736.0
1617641893.9933867,845512.0
1617641894.9994092,1300424.0
1617641895.9186633,1123688.0
1617641897.0397377,855096.0
1617641898.0334105,971160.0
1617641898.889198,962096.0
1617641900.029543,754032.0
1617641901.0127227,1359456.0
1617641902.0237215,932768.0
1617641902.977152,717488.0
1617641903.9779286,731112.0
1617641905.0771952,2081312.0
1617641905.9815483,844376.0
1617641907.007578,765648.0
1617641907.9759617,837136.0
1617641909.0240636,886944.0
1617641910.0189078,909800.0
1617641910.9861946,869280.0
1617641912.0639102,948064.0
1617641912.9558024,1062128.0
1617641914.0263839,1751616.0
1617641915.0050497,1019840.0
1617641916.0228205,1292208.0
1617641917.0170279,1766360.0
1617641918.0198858,2421752.0
1617641919.0532851,2518504.0
1617641919.9780746,1621264.0
1617641920.9988425,1290200.0
1617641922.0244124,1481712.0
1617641923.0313163,1085160.0
1617641924.011746,1063568.0
1617641925.0095143,1288352.0
1617641925.9938383,1194792.0
1617641926.9945412,1084960.0
1617641928.0283747,2160912.0
1617641929.0177097,2369040.0
1617641930.031275,1239384.0
1617641931.0103216,2147248.0
1617641932.001523,1770032.0
1617641932.9939766,1850136.0
1617641933.9971945,1468368.0
1617641935.0789135,2694024.0
1617641936.0493371,1308472.0
1617641936.9869854,1398024.0
1617641937.9664187,1662544.0
1617641939.025445,2140888.0
1617641940.0224743,1504888.0
1617641941.0452173,1441784.0
1617641942.027901,1290392.0
1617641943.0254595,1338336.0
1617641944.0107868,1368456.0
1617641944.9754195,1063064.0
1617641946.0105445,1026992.0
1617641947.015085,1090056.0
1617641948.004483,1347832.0
1617641949.0201874,1045736.0
1617641949.971072,1469264.0
1617641950.9990978,955000.0
1617641952.0224366,1260376.0
1617641953.0171611,2762600.0
1617641954.0234234,2297752.0
1617641955.0079281,1387976.0
1617641956.0121958,1611552.0
1617641956.9863374,1234208.0
1617641958.0574777,1127680.0
1617641958.9434006,1534320.0
1617641960.0351992,1763224.0
1617641961.0497956,1453064.0
1617641962.0162163,1101992.0
1617641963.0278304,1855640.0
1617641964.0273535,1489312.0
1617641964.9969575,1120080.0
1617641966.0176735,1360752.0
1617641967.0056968,1158056.0
1617641968.032992,1106832.0
1617641969.0697029,1277312.0
1617641969.9688928,1400952.0
1617641971.0249512,1003160.0
1617641972.009277,1051368.0
1617641973.0248833,1685960.0
1617641973.9826698,4417384.0
1617641975.0716512,1367872.0
1617641976.0070248,1553208.0
1617641976.9778805,1617312.0
1617641978.0946822,3803488.0
1617641979.0454354,1436744.0
1617641979.9863703,1607552.0
1617641981.0163476,1094400.0
1617641982.0160735,966992.0
1617641983.016645,1466384.0
1617641983.977302,628928.0
1617641985.0138848,855072.0
1617641986.0408401,1083704.0
1617641987.0862195,1136776.0
1617641987.998655,876376.0
1617641989.000715,1618600.0
1617641990.0040624,2002880.0
1617641991.0328524,811368.0
1617641992.0143428,1356592.0
1617641993.0480254,1154720.0
1617641994.0692062,1257416.0
1617641995.0266328,1328416.0
1617641995.9941688,1288928.0
1617641997.0466356,1333400.0
1617641998.0020986,1611760.0
1617641999.0034733,962224.0
1617642000.0886908,992832.0
1617642001.0371106,1234240.0
1617642001.9316435,1038336.0
1617642003.0215843,1532080.0
1617642003.9979665,1053632.0
1617642005.0551505,1315272.0
1617642005.9678378,1354784.0
1617642006.9839277,1664480.0
1617642007.9704797,1311064.0
1617642009.042854,941520.0
1617642010.0806885,1167016.0
1617642010.9743345,1341208.0
1617642012.01223,1168552.0
1617642013.0274878,1249336.0
1617642014.0135155,939624.0
1617642015.052076,941344.0
1617642015.9991446,1132680.0
1617642016.9985244,1026376.0
1617642017.992071,947928.0
1617642018.9815588,934320.0
1617642019.9744096,1144592.0
1617642021.0561898,1248368.0
1617642022.0300446,2696352.0
1617642023.0185835,1378712.0
1617642023.9854505,1060496.0
1617642025.0283082,1162568.0
1617642026.0232782,1044328.0
1617642027.058614,1197664.0
1617642027.9762459,992952.0
1617642029.016858,1494552.0
1617642030.0427916,2270488.0
1617642031.0002115,2028792.0
1617642031.9757254,1723496.0
1617642033.0180404,1456680.0
1617642034.022002,1803024.0
1617642035.0152836,1876920.0
1617642035.9832745,1754064.0
1617642037.0517495,1701320.0
1617642037.978307,1577808.0
1617642039.0370722,2083040.0
1617642039.988491,2159504.0
1617642041.0303059,1899976.0
1617642042.0265076,1648472.0
1617642043.0406513,1475168.0
1617642043.950467,1796072.0
1617642044.9783475,2084664.0
1617642046.0728285,1595360.0
1617642047.0153604,1514168.0
1617642047.9979901,1495312.0
1617642049.0137527,1768848.0
1617642049.9898207,1359808.0
1617642050.988334,2022600.0
1617642052.0707328,1103064.0
1617642053.0128982,1121992.0
1617642054.020338,1089640.0
1617642055.042674,1084160.0
1617642056.0167842,1605200.0
1617642057.0714982,2026120.0
1617642058.0021145,2536352.0
1617642059.0221038,3270688.0
1617642059.9873736,1612928.0
1617642061.0124907,1201632.0
1617642061.9952562,982888.0
1617642063.026553,1065616.0
1617642063.9980001,1015448.0
1617642065.019965,1026520.0
1617642065.9861224,2914096.0
1617642067.016874,1797840.0
1617642067.9953175,924896.0
1617642069.0021148,877944.0
1617642070.0147877,2111160.0
1617642070.9775875,2074208.0
1617642071.9935558,2088800.0
1617642072.9874048,1978376.0
1617642074.0209844,727056.0
1617642075.0750053,684640.0
1617642076.0176592,668352.0
1617642077.0249233,1037528.0
1617642077.994942,709224.0
1617642079.03316,954296.0
1617642080.0743055,898752.0
1617642080.9863997,1229296.0
1617642082.0463393,1215176.0
1617642083.0041425,1072344.0
1617642084.0395,1199752.0
1617642085.0464761,982384.0
1617642085.9629438,785440.0
1617642087.019433,624840.0
1617642088.0670235,891712.0
1617642089.0521352,894616.0
1617642090.0092247,1048216.0
1617642090.9461656,1376784.0
1617642092.0019104,1387072.0
1617642093.024382,1395784.0
1617642094.0326216,1813912.0
1617642095.08311,1507792.0
1617642096.0054243,1158352.0
1617642097.118223,1691384.0
1617642098.0044994,2635240.0
1617642099.0239222,2511080.0
1617642099.9889703,2694040.0
1617642101.0094078,4281192.0
1617642101.9967344,5487168.0
1617642102.990983,7129536.0
1617642104.001023,4890560.0
1617642105.0064843,6311088.0
1617642105.9338682,3897368.0
1617642106.999728,1429632.0
1617642108.0475533,1904272.0
1617642109.0294983,1399248.0
1617642109.9992795,1243624.0
1617642111.058348,1251976.0
1617642112.0010583,826544.0
1617642113.057741,1172768.0
1617642114.016169,1168000.0
1617642115.0300174,1241552.0
1617642115.992691,1407760.0
1617642116.9843514,1250840.0
1617642117.9855154,1596120.0
1617642119.0059977,1089272.0
1617642120.080067,887560.0
1617642120.996243,1630080.0
1617642122.0675,1261104.0
1617642123.0274346,2263168.0
1617642123.989656,984480.0
1617642124.9786172,972712.0
1617642125.9920783,733912.0
1617642127.0521,1278864.0
1617642127.9959185,1355480.0
1617642128.9705205,1522776.0
1617642129.9812992,1663176.0
1617642131.056978,1290176.0
1617642132.0032318,966600.0
1617642132.9960947,973840.0
1617642134.0656042,1096352.0
1617642134.9936433,1229320.0
1617642136.011903,1748232.0
1617642137.0036542,1288856.0
1617642138.052464,1538032.0
1617642138.987807,935720.0
1617642140.0051491,794224.0
1617642141.0016456,1664984.0
1617642141.9731054,1355832.0
1617642142.9692054,1445864.0
1617642144.0712497,1608064.0
1617642145.0007625,1173240.0
1617642145.9505641,1008736.0
1617642147.0108614,1048704.0
1617642148.0320191,1050216.0
1617642149.0750394,912104.0
1617642150.0379412,1514056.0
1617642151.0099344,982608.0
1617642152.0363307,1390960.0
1617642153.007222,1323048.0
1617642153.9576561,2847264.0
1617642155.0452266,872400.0
1617642155.9409196,911112.0
1617642157.0177362,871584.0
1617642158.0410724,1135344.0
1617642159.004264,929576.0
1617642160.0921557,1008232.0
1617642161.0358772,1312680.0
1617642161.9952564,1168912.0
1617642163.011026,999528.0
1617642164.0014324,1192488.0
1617642164.9624848,1356528.0
1617642165.9829583,779576.0
1617642166.9951587,878624.0
1617642168.0434427,649992.0
1617642168.949617,714736.0
1617642170.1097124,904584.0
1617642171.0240717,950248.0
1617642172.0482194,856472.0
1617642173.012481,764952.0
1617642174.0306168,822112.0
1617642175.011634,1258504.0
1617642176.016763,798864.0
1617642177.0695758,762432.0
1617642178.0173168,793112.0
1617642178.961594,799736.0
1617642179.9732144,727184.0
1617642181.0457058,614728.0
1617642182.019829,1137360.0
1617642182.9864898,1049464.0
1617642184.0229616,1163240.0
1617642184.9945195,1153064.0
1617642186.0208046,1102312.0
1617642187.0037298,974928.0
1617642187.9799116,1159864.0
1617642189.0128465,1297400.0
1617642190.0165477,1357296.0
1617642191.0104754,997512.0
1617642191.9719293,794728.0
1617642192.9793267,606928.0
1617642194.014724,1269064.0
1617642194.990236,527112.0
1617642196.064528,832552.0
1617642197.0226672,1052672.0
1617642197.9840968,903536.0
1617642198.995792,715912.0
1617642200.0098543,912224.0
1617642201.0269067,1032296.0
1617642202.0233953,1134312.0
1617642202.9882085,1088896.0
1617642204.0410597,734944.0
1617642204.991301,744704.0
1617642206.0085313,992088.0
1617642206.9992557,872208.0
1617642207.975678,904496.0
1617642209.0013292,1060408.0
1617642210.022895,1153888.0
1617642210.9684374,1062080.0
1617642211.984526,824544.0
1617642212.9885368,539888.0
1617642213.999363,1835008.0
1617642215.030607,777768.0
1617642215.956188,979784.0
1617642217.0366168,893672.0
1617642217.9471338,1266968.0
1617642218.9894395,871560.0
1617642220.0181122,820680.0
1617642221.0613873,843864.0
1617642221.9554646,719160.0
1617642222.9965172,609632.0
1617642224.0066116,646744.0
1617642224.9787188,560576.0
1617642226.0619757,978656.0
1617642226.9786308,667408.0
1617642227.9956381,654456.0
1617642228.974658,617056.0
1617642229.9900372,513424.0
1617642230.9917424,796008.0
1617642231.9617617,692928.0
1617642232.9409347,455096.0
1617642234.0910866,597728.0
1617642234.9977565,805152.0
1617642236.0223095,728544.0
1617642237.004205,598456.0
1617642238.0103414,647816.0
1617642238.9747567,741896.0
1617642239.9658463,488976.0
1617642241.0717232,608888.0
1617642241.9869993,602560.0
1617642243.1149614,572392.0
1617642244.0030434,1171984.0
1617642245.036709,1147944.0
1617642246.008599,937832.0
1617642247.0049658,853008.0
1617642248.0472484,717232.0
1617642249.0143971,1021024.0
1617642249.997963,802184.0
1617642251.0550659,901352.0
1617642251.987975,924584.0
1617642252.9543898,893216.0
1617642254.0638342,485464.0
1617642255.0665786,519272.0
1617642255.899381,494664.0
1617642257.089378,339888.0
1617642257.979681,644360.0
1617642259.023917,944600.0
1617642259.9689937,911944.0
1617642261.0220113,826720.0
1617642262.0160499,774664.0
1617642263.0057936,817568.0
1617642264.0026307,690600.0
1617642264.9328833,647600.0
1617642265.9863672,652936.0
1617642266.9859228,788632.0
1617642267.9815152,717112.0
1617642269.0464575,557712.0
1617642269.985665,820536.0
1617642270.9999907,766392.0
1617642271.9896464,710112.0
1617642273.0299318,1045312.0
1617642274.0204966,984024.0
1617642275.042632,1276968.0
1617642276.0042124,1036520.0
1617642277.0027907,946968.0
1617642278.010086,1189136.0
1617642279.002559,712648.0
1617642280.0289462,884312.0
1617642281.0206347,1004840.0
1617642281.9993246,934624.0
1617642283.0106902,860544.0
1617642284.0211196,717032.0
1617642284.9959302,1098944.0
1617642286.0277302,1006384.0
1617642286.9854558,859320.0
1617642287.9678175,883224.0
1617642289.1284928,728232.0
1617642289.994722,670408.0
1617642291.0151837,725000.0
1617642291.977451,635056.0
1617642292.9969182,1685000.0
1617642294.0495737,1799552.0
1617642295.0974107,2589160.0
1617642295.8591268,1753848.0
1617642297.0035877,1247320.0
1617642297.9564645,823440.0
1617642299.005199,854128.0
1617642300.041077,779952.0
1617642301.036147,663536.0
1617642302.0040002,1425480.0
1617642303.0741618,1627232.0
1617642304.0511146,2990552.0
1617642305.0215788,2987424.0
1617642305.9810057,1448304.0
1617642307.0115807,1512368.0
1617642308.002842,1157176.0
1617642309.024727,1122552.0
1617642309.9477105,950072.0
1617642311.0094824,996344.0
1617642312.0384023,1323928.0
1617642312.9616191,1447944.0
1617642313.9944916,1098336.0
1617642314.9983335,1384704.0
1617642316.043111,1400008.0
1617642317.0428927,1963408.0
1617642318.0279462,1327840.0
1617642319.010309,1356328.0
1617642319.9687393,1523832.0
1617642321.0272698,2669136.0
1617642321.9724784,2296552.0
1617642323.0038612,2280392.0
1617642323.9734623,2034848.0
1617642325.0051787,2161576.0
1617642326.0115192,2012456.0
1617642327.044783,2077008.0
1617642328.0009096,2386080.0
1617642329.0130801,1886400.0
1617642330.0218413,1664536.0
1617642331.0186374,1241048.0
1617642332.0136683,1312152.0
1617642333.001404,1894416.0
1617642333.9744723,1692752.0
1617642334.9830382,1449104.0
1617642336.0032904,1577688.0
1617642336.9956048,1832864.0
1617642338.0257716,1176632.0
1617642338.9666104,1338272.0
1617642339.9875424,1219168.0
1617642341.0399587,1450520.0
1617642342.0059576,2058200.0
1617642343.027339,1802880.0
1617642344.0052361,2482752.0
1617642344.988305,1406248.0
1617642346.0182939,1713240.0
1617642347.024105,1759512.0
1617642348.010938,1705552.0
1617642349.0211232,1946096.0
1617642350.0117025,1606328.0
1617642351.0171716,1455976.0
1617642352.0143058,1955168.0
1617642352.9852388,1832424.0
1617642353.986314,1791688.0
1617642355.0011725,1369776.0
1617642356.018886,997680.0
1617642356.9974265,1421304.0
1617642357.9807613,1317320.0
1617642358.9933538,1591320.0
1617642360.0201092,1395600.0
1617642360.989262,1119400.0
1617642362.0473552,1377088.0
1617642362.9961061,1318456.0
1617642364.0039957,1599944.0
1617642365.0259323,905776.0
1617642366.0399506,1295896.0
1617642366.9894762,1172432.0
1617642367.9785376,1185696.0
1617642368.9982324,975592.0
1617642370.0192628,756720.0
1617642371.0695002,772160.0
1617642371.9521508,787928.0
1617642373.0057795,752880.0
1617642373.9935372,864240.0
1617642375.0574396,909888.0
1617642376.0318055,1057320.0
1617642377.0313237,949832.0
1617642378.041495,1212072.0
1617642378.9514124,1341480.0
1617642379.9929917,1228944.0
1617642381.036437,1615128.0
1617642382.0166376,1597176.0
1617642383.0134926,1408944.0
1617642384.0046458,1500280.0
1617642385.018809,1237728.0
1617642385.9910045,1265664.0
1617642387.006704,1338192.0
1617642388.0098429,1320632.0
1617642389.0051813,1493360.0
1617642389.993259,1584584.0
1617642391.041203,1838800.0
1617642391.993716,2016504.0
1617642393.0454252,1346784.0
1617642394.0383348,1463984.0
1617642394.988194,1779800.0
1617642396.0457911,2043824.0
1617642397.005349,1365984.0
1617642398.010723,1105184.0
1617642399.0256355,1429552.0
1617642399.9951093,1610136.0
1617642401.0154817,1166304.0
1617642402.0216837,1402560.0
1617642402.93985,1490568.0
1617642404.0466788,1618896.0
1617642404.9966908,1322912.0
1617642405.9938588,1176720.0
1617642407.013975,1461200.0
1617642408.020408,1874712.0
1617642409.0037322,1284792.0
1617642410.0371213,1022336.0
1617642411.0116112,1120432.0
1617642412.019093,1373592.0
1617642413.0432665,2120232.0
1617642413.954852,2034784.0
1617642415.0496511,1044888.0
1617642415.9741695,1011296.0
1617642416.9936395,1223648.0
1617642418.0314827,1309920.0
1617642419.0492659,1768184.0
1617642420.029237,1498896.0
1617642420.963291,2198672.0
1617642422.0001366,1137800.0
1617642423.0691588,1272384.0
1617642423.9726346,968648.0
1617642424.999638,1055920.0
1617642426.0228882,2135864.0
1617642426.985113,2171824.0
1617642427.9553704,2598184.0
1617642429.0174334,2257880.0
1617642430.038263,1220920.0
1617642431.0128326,1267032.0
1617642432.0924225,1183152.0
1617642432.9964812,2254376.0
1617642434.0818481,1706472.0
1617642435.0096166,1956952.0
1617642435.9985447,1685280.0
1617642437.0140755,2534288.0
1617642438.0456088,2152248.0
1617642438.8806064,2966984.0
1617642439.9983234,861680.0
1617642441.0023983,1252688.0
1617642442.0350685,1319672.0
1617642443.0176911,1176120.0
1617642444.0253756,1639296.0
1617642445.0774992,1032696.0
1617642446.034041,1066376.0
1617642447.0229568,1669848.0
1617642448.0181382,1590536.0
1617642448.9963021,1887856.0
1617642450.0192776,1631752.0
1617642450.9658556,1402592.0
1617642452.0937238,1258736.0
1617642452.964131,1067240.0
1617642453.9761136,1186232.0
1617642454.9765303,1110888.0
1617642455.9935787,1407416.0
1617642457.0402265,1172728.0
1617642458.028817,1227872.0
1617642459.0168111,1322096.0
1617642460.0267863,1306800.0
1617642461.1103916,1467840.0
1617642462.0110366,1867720.0
1617642463.0148716,1213560.0
1617642463.9889603,1441696.0
1617642465.0291932,1134160.0
1617642466.0126922,1119648.0
1617642467.013337,1265688.0
1617642467.9836998,1005368.0
1617642468.9785366,1094824.0
1617642470.0186715,1206160.0
1617642471.0271149,1113160.0
1617642471.9979708,1300320.0
1617642473.005146,1326352.0
1617642474.0218453,1233048.0
1617642474.952337,1053224.0
1617642476.045056,1464448.0
1617642477.0363362,1443496.0
1617642477.993497,1717224.0
1617642478.969201,1185192.0
1617642480.0525234,1823672.0
1617642480.9752507,1511664.0
1617642482.0169442,1461968.0
1617642483.008905,1423000.0
1617642484.019972,1188536.0
1617642485.016253,1427344.0
1617642486.0115342,1940568.0
1617642486.9996018,1995168.0
1617642488.0031347,1652008.0
1617642489.0198827,1396984.0
1617642490.0108051,1497152.0
1617642491.000327,1321056.0
1617642492.0249703,1342288.0
1617642493.0140111,1505600.0
1617642493.993096,1158240.0
1617642495.0336502,1705024.0
1617642496.025236,1631440.0
1617642497.0277605,1235432.0
1617642498.0107312,1635384.0
1617642499.01876,1574352.0
1617642500.016768,1669256.0
1617642500.9779022,1878808.0
1617642502.0526953,1130632.0
1617642503.0225642,1003872.0
1617642504.025346,1135616.0
